Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
162076.0,1.64825196630404,-0.7681281122517108,-1.00241414560305,0.501273202043894,-0.611575465521987,-1.14592801021625,0.30866969873276,-0.35752501004037107,0.9592627356493421,-0.319745660769688,-0.432339576026288,1.03895621586825,0.4086947013326889,0.0590617174508998,-0.305061757259526,-0.6947439479926739,0.0811983056224015,-0.91069162531956,0.0637338939932867,0.14710383126254198,-0.0148411146860758,-0.166960635964555,0.104278311210743,0.439367822569015,-0.18388232150713898,-0.132736314621545,-0.0519084570071273,-0.0188775343726279,189.32,0
153761.0,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.6464778375422298,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.0822735253710496,0.22473975510327499,-0.30093077853161604,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.36225992045795596,-0.41606209756180196,0.5073698525660669,0.243744113775662,51.37,1
102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.890952075024839,-3.40489435037622,-1.1543939684391498,-7.739928010016531,2.85136330092288,-2.5075686939570896,-5.110727642478531,5.35088988417692,-9.29980722738699,2.7931403572922795,-6.10655192524523,-2.1069470258088403,-6.250629214916611,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.5679470086904401,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.13673430877218598,-0.599847542493268,7.59,1
32518.0,-0.643926131344227,0.872610324415317,1.62132984846504,-0.18103898839646898,0.22867734006439605,-0.0521493732981601,0.5328256042908979,0.12848964889269598,-0.711812328711682,-0.291707505984168,1.41019527254458,0.6044727107969019,-0.16441831730467302,0.367309349735971,0.34612278849302597,0.009320506247307271,-0.341269536548927,-0.09202090997499401,-0.0656724279484861,-0.0731781183343748,0.12362905196080999,0.28701402897407596,-0.15417873756380301,0.0375272282304017,-0.26376697028461105,0.25721396392719703,-0.0547421333125995,0.10290314546007902,7.8,0
42985.0,-4.075974684862681,0.9630312540926128,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.8188739608241102,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.502152891962302,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.16532777632898402,-1.01750231442165,-0.47798338081387604,-0.30498682503941604,-0.10608927512859401,1.89971434181658,0.51146170682063,1.0,1
139117.0,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.0070419967873299,-3.19015819504631,-4.25071651144568,4.182162368000459,-4.5636747378825095,1.18250275143465,-6.96497247579046,1.11533951405808,-4.9973316546668896,-6.41953891153561,-1.1835927397086599,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.8774238514349849,0.667568429836307,8.3,1
40918.0,-3.1402595377953797,3.3673423091201204,-2.77893140701488,3.8597006743592797,-1.15951836286203,-0.7215524879063271,-4.1953415428143295,-0.5983458474923199,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.5243674798979399,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.818233340775031,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771,0.76,1
88222.0,0.27550977994861997,0.898958232626854,-0.18729231984558198,0.7144499292886899,1.08065072193383,-0.8593667597660509,1.85003176861057,-0.655319905248152,-0.570017375988055,-0.107707019931904,-0.853888880067603,0.5623189102946551,0.9498112276649571,0.00222130764066933,-0.844979586693805,-1.04348843082026,-0.263738901559812,-0.623631928675938,0.0272663915537109,0.0457015590611578,0.154665594156639,0.795288527795158,-0.11514914949408099,0.0222492352002596,-0.144560252181849,-0.578703668474021,-0.0394542263370545,-0.118864973919603,56.93,0
31953.0,-1.1065982349711398,1.2729649434983,1.1548383779773401,1.5565149506352498,1.3759573516208898,-0.024137723830452998,0.8749529780501769,-0.0856465584136692,-1.68931576774825,0.745440882148725,0.46587815026980395,0.39798549654131504,0.561964595937951,0.31551484120885603,-0.604043584542503,0.753687782773003,-1.0877988655484598,0.0306788895475109,0.104341933809213,-0.15633308249555497,-0.269109115255648,-0.972241890524491,-0.12764715525253198,-0.545880756172812,-0.13674698351849698,-0.39557604780241706,-0.33339210714532697,0.18439756950600897,0.01,0
39081.0,1.21720399072096,-0.096863405155051,0.674296234224139,0.46500584386860705,-0.69986370350449,-0.47629546930603706,-0.37180815562121994,-0.00768010258909142,0.526392328607008,-0.0887812723406763,-0.8623955985223871,-0.29212394537644604,-0.38834545965149203,0.15564698368058402,1.43100051242649,0.7598497818701379,-0.672293995536391,0.0921954675155966,-0.10658433435974801,-0.0590628009100722,-0.11636078474899801,-0.41539422827852207,0.0222403199008135,-0.118848450533625,0.172804710010629,0.35005451156587297,-0.0239032980555726,0.0225245066399262,30.02,0
60151.0,1.4094255641851399,-1.35975180112502,0.853933260116445,-1.33904349089895,-1.4567960050796598,0.6239507222062459,-1.5315098049998501,0.132936698201067,-1.1787858830866003,1.15700160520858,-1.1948418984890201,-0.151021434874884,1.8698612072321101,-1.2354371193262,-0.059214778134004005,-0.58878897454754,0.629006294506146,-0.279288939880421,-0.142454483288178,-0.196620781498034,-0.23622955814672197,-0.0749886084808496,-0.0507300254678418,-0.741790522787841,0.319340426081052,-0.12088190109300301,0.0972018910854089,0.0287752261950858,44.0,0
146668.0,2.04354129270994,0.261872117805363,-1.68429247420252,0.534338547725872,0.229101505839095,-1.50599806264391,0.34929154226784004,-0.453271764750548,0.444563660788541,-0.503292441615036,-0.17776070436129,0.5767780473545849,0.954663312686296,-0.91723852201977,0.7928297972585792,0.15585547967895402,0.345282732414826,0.38056765548564897,-0.444673821657459,-0.13081804640698,0.21152210321327802,0.817839714035252,-0.0371350886454837,0.009200405140538841,0.281892486590118,-0.10798620489497401,0.00256808363363173,-0.0277202489428011,10.61,0
71033.0,-3.17081841545902,0.185734554774403,-3.39985157931162,3.7611552903487597,-2.14804702797609,-1.59894442520531,-2.51956531805231,1.31621501070214,-2.4001061162182404,-4.993417038296469,4.44719176626515,-5.29376010254684,-1.41957829927441,-6.4252762135244295,0.914083034195792,-3.51519716625381,-6.3474533075118105,-0.90351216582405,1.1916062676632901,1.9322537250972398,1.09205113380931,-0.0410804286307278,0.9043952177336758,0.18001560158653698,0.0499703397242655,-0.257099837784436,0.8592815664870159,0.225924185725605,426.4,1
100223.0,-19.641856733597397,14.7063346696674,-22.801237694778198,12.114671842458902,-14.898112530969,0.8407777042211729,-28.011292909677802,-11.9196388199434,-8.960921699851099,-18.9132433348732,4.971248707036,-12.686307522495598,-1.0714431134247802,-7.3833700395696695,-2.9924302992550293,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,2.28,1
73513.0,1.2148765730623898,-0.07241560670712899,0.344248372838092,-0.23245983314521598,-0.394747632235168,-0.364017591043109,-0.220649492830684,0.063924861730109,0.0254383024671508,-0.0580445641023114,1.65716228287665,0.8526750393892599,-0.247554526383715,0.5091031099510079,0.714740405280687,0.172227846032645,-0.263147230834418,-0.42061935227314795,0.005302734144056,-0.10753549700991301,-0.0343174822840758,-0.0924183641404216,0.0667229113603045,0.08395472514586098,0.13022884333781098,0.973457139583635,-0.0725961156923837,-0.0106097277759205,1.6,0
60238.0,1.05476000360253,-0.339224364927985,1.20337727248855,0.652541166183218,-0.70501817100116,0.95080086783729,-0.92256003461903,0.5292310909952019,0.74267990113034,-0.14377372209644101,1.32859465724883,1.02437229516293,-0.605894138139635,-0.0491493421352732,0.0631441557665604,-0.20709777170439,0.167650585302901,-0.582397526402827,-0.47073908791687896,-0.19126643680083,0.0087332434377578,0.231926311778081,0.0875887858419915,-0.252835850917929,0.0598454268479516,0.36022350008053794,0.0432078346195658,0.00888663979485422,6.89,0
126774.0,2.0027323978329297,-0.6044076737976191,-1.2000809157274699,-0.406392160623382,-0.44078246089531703,-1.06374485306331,0.0104387031334354,-0.37723214607740296,1.4551929928844398,-0.527124538439047,-1.00811845403812,1.2215716468042899,0.9104751840480929,-0.383314932008695,-1.00455102376859,-1.08339210272586,0.22401291094940196,-0.6198994530512989,0.6641711990423079,-0.0708008643637099,0.27158928689649603,1.2188250508599499,-0.15666399929868302,0.22946240020615,0.35954821928055897,1.05447696924334,-0.0677587049814617,-0.0696198795810997,45.0,0
152036.0,-4.3206092148128095,3.1999387065446503,-5.799736053893451,6.50233023566696,0.37847925280786404,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.9772383174567398,-3.47341070390428,4.5691937521213495,-9.321152631360839,-1.5925176511538601,-14.266836279802801,0.46777660245878705,-4.06620855488173,-6.6269681770824596,-1.4371584193803701,-0.215409738450978,-0.26368606802197303,0.47666042483552,0.43427832828448204,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.6491067489900297,0.533640939848599,1.0,1
33731.0,1.34913109550953,-0.6153568932244929,-0.0198596657310442,-0.741390305994232,-0.832562802106686,-0.980102624178687,-0.297505408817258,-0.178718292990954,-0.74133113406364,0.642453138904989,-0.8234023370640859,-1.5032383946458403,-1.3525883225256699,0.31962716682071,0.8671671655179491,1.29943524621651,0.218040267708338,-1.5563604204286001,0.9669606958015791,0.0911324126224011,-0.30347205032589397,-1.2362163949198899,0.12082032418414099,-0.20696001906969896,0.18970720986397602,-0.612249804152516,-0.0293127615693222,0.0204893398492541,65.85,0
161894.0,-4.04694186079175,3.76327595157878,-3.4115571840353596,-0.9829397215928741,-1.54089789703025,-1.02279802703622,-1.3958019650794098,2.71983635605718,0.5581378351681899,0.7051464737293349,-2.64874763410729,0.801584062088547,0.40516057881832795,1.5349518660331003,-0.417155895238714,0.8360175923739208,0.22912612967169896,-0.277936217609502,0.0340664533053619,0.30385477677783096,-0.33243572569352503,-1.02499958943136,0.291217048087753,-1.0463116523705,0.17840631206474497,0.22443352242257,0.0519456049997862,-0.0994559431025181,8.99,0
139334.0,-0.38063176178040503,0.27897349368701196,0.458917780731444,-0.975959605049127,1.5966047605101001,-0.351389684096411,0.9068322106101979,-0.185883027928515,-0.271049289080675,-0.30868905925167,-0.256543191878283,0.009304194615776341,-0.532464343876623,0.24491414541416898,-0.931507153182496,0.314815785291532,-1.09181657117779,0.194379201070994,0.7234401645878009,0.0376999270951634,-0.24118019909708202,-0.648400022301615,-0.147816579293651,-1.11282814599068,-0.41498740436133796,0.159768970556583,-0.099498685231045,-0.0810069570860432,1.98,0
8415.0,-0.25147096006823,4.31352332575143,-6.8914377165014695,6.79679668055103,0.616296505250374,-2.9663265418740297,-2.43665252687714,0.48932789883801403,-3.37163857159343,-6.81081309938215,7.6200890583690795,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.5461260237292439,-0.605239547613772,-0.263743459593593,1.5399158307786798,0.5235736966808711,0.891024688365269,0.572740666549584,1.0,1
153784.0,-1.01152442017977,0.10077057519544301,1.84435572584793,-2.3968022226092796,-0.8361088171577221,0.564580442929115,-0.593545265496051,0.342069025034424,0.921726232680838,1.03233911100099,-0.28562228218398905,-0.588070196663289,-1.13999391515172,-1.41348184011049,-2.20518419471319,1.2406543046938001,-0.221743051026937,-0.60337483352486,0.449845130271815,0.499820116165788,0.0369716276710372,0.720423276466932,-0.25082769582547604,-0.5653826019458239,-0.16060318513722,-0.284362588991114,0.5737453075457281,0.159047447731866,1.0,0
55614.0,-7.34795494690262,2.39704134824746,-7.572355817578441,5.177819255218339,-2.8548382826171803,-1.7952387738161102,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.7631894088384295,-8.70787929219866,-1.7169494877478602,-9.57719439289905,0.14636900262625802,-7.58649078643175,-12.503930969567499,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.5433250518766509,-0.547955067054245,-0.503721690122004,-0.31093277648823997,-0.16398601754964,1.1978950465700502,0.37818668821449103,0.83,1
165981.0,-5.76687873469586,-8.402153677689151,0.0565432462509224,6.950982944852201,9.880564025528619,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.6886699325222403,-1.4751453155689198,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.32746351441832106,0.0914699151148088,1.30794073758635,2.49322389130791,0.8803950965480558,-0.130435547668829,2.2414714135436498,0.665345536539228,-1.89004142193457,-0.12080276384298401,0.0732685585796402,0.5837994183175179,0.0,1
42962.0,1.4000778125387299,-1.4720977587433701,1.06741082917134,-1.5428058902483501,-1.9447018498284399,0.24417777085264197,-1.83754150144491,0.229707203156916,-1.37859394309542,1.5576004862509798,0.44157681876898297,-0.6803761756692779,0.312681242538888,-0.5313838013700539,0.563363951794191,0.620051732272641,-0.269446541178452,1.4854232497233502,-0.11917870206581199,-0.227511869879179,0.0962335721058594,0.579137652726874,-0.12270161491561599,-0.35398939164107895,0.23881228596357698,-0.018426371917178,0.0696619298132894,0.0261466230716708,47.0,0
120071.0,1.75656360897643,-0.5304583813364311,-1.67654126148458,0.0491483100871064,1.1724861009058898,1.87097222743965,-0.285684047970545,0.48094552616561,0.21045762528293502,0.11084227743984401,1.47475621707237,1.2664584718331002,0.36095541567971506,0.5247971588660979,0.8027223606021179,-0.9845777353171259,0.310866888497063,-1.45763170295425,-1.4066506677255401,-0.156890032662368,0.463141368785228,1.47796260680212,0.020792666821112,-0.9789920397228169,-0.0920729264968141,0.674958150200348,-0.0068178693159870705,-0.077034964625386,65.65,0
72302.0,1.18051331444111,0.21434382864808102,0.6214435743162271,0.6501819585337341,-0.427260081249981,-0.698456026162033,0.0255937087709142,-0.110685783741439,-0.0375780362180834,-0.12445594377600999,0.3603470827176479,0.758089063348259,0.606958308106745,0.21570152234122697,1.2204595469701398,-0.101219426378873,-0.0466815061125399,-1.1414683573191,-0.6051882302323709,-0.0974172952391118,-0.19975797658592603,-0.543553580629077,0.19562546578754,0.40540118685512794,0.11083573330868302,0.102042959589158,-0.0111001738028375,0.0209611019718042,8.98,0
43028.0,-1.1096455251521102,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479738999,-1.62198623466478,0.45802790012411604,-0.912189159098001,-2.96199570179906,2.7789678963926696,-2.3795996110892297,0.9189627840413791,-4.01578678027745,-0.530009790602772,-2.8158877676589302,-6.6493577879714,-1.7461132838996398,1.08340676372199,0.16889057254128198,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.25889874256575196,0.7076542453204291,0.41864865851738897,0.0807557537005394,204.27,1
31613.0,-0.582788342346261,0.605066911633658,1.32890726120348,1.02086245053727,0.787041751340386,0.008637951726241,0.412806384087387,0.240645050815189,-0.961329064852778,0.024932932124361,1.08905777342683,0.123904940621066,-0.9961334749481859,0.850443342742439,0.8218702440023771,-0.29896222351379204,-0.0737369682096768,-0.11713043470348701,1.03964841203432,0.0946394580463071,-0.27162060745140104,-1.00339319723599,0.210674285231152,-0.41596718616316997,-0.6384137427035811,-0.729725292183771,0.145912371745499,0.146077183288538,19.49,0
